"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",1984-09-04,"General","33","Saint-Jacques","Roy, Marianne","Roy","Marianne",NA,"Woman","Trade unionist","Communist Party of Canada","Defeated",152
"Quebec",1984-09-04,"General","33","Saint-Jacques","Langevin, Robert","Langevin","Robert",NA,"Man","Student","Party for the Commonwealth of Canada","Defeated",116
"Quebec",1984-09-04,"General","33","Saint-Jean","Bissonnette, André","Bissonnette","André",NA,"Man","Manufacturer","Progressive Conservative Party","Elected",30769
"Quebec",1984-09-04,"General","33","Saint-Jean","Massé, Paul-André","Massé","Paul-André",NA,"Man","Administrator","Liberal Party of Canada","Defeated",14823
"Quebec",1984-09-04,"General","33","Saint-Jean","Sloan, Todd","Sloan","Todd",NA,"Man","Student","New Democratic Party","Defeated",3642
"Quebec",1984-09-04,"General","33","Saint-Jean","Pelletier, Gaëtan dit Paco","Pelletier","Gaëtan","dit Paco","Man","Technician","Rhinoceros Party of Canada","Defeated",1209
"Quebec",1984-09-04,"General","33","Saint-Jean","Choinière, Luc","Choinière","Luc",NA,"Man","Student","Parti Nationaliste du Québec","Defeated",1002
"Quebec",1984-09-04,"General","33","Saint-Jean","Talbot, Pierre","Talbot","Pierre",NA,"Man","Representative","Party for the Commonwealth of Canada","Defeated",45
"Quebec",1984-09-04,"General","33","Saint-Léonard--Anjou","Gagliano, Alfonso","Gagliano","Alfonso",NA,"Man","Accountant","Liberal Party of Canada","Elected",24520
"Quebec",1984-09-04,"General","33","Saint-Léonard--Anjou","Cannavino, Agostino","Cannavino","Agostino",NA,"Man","Accountant","Progressive Conservative Party","Defeated",23275
"Quebec",1984-09-04,"General","33","Saint-Léonard--Anjou","Trudeau, Terrence","Trudeau","Terrence",NA,"Man","Physician","New Democratic Party","Defeated",7506
"Quebec",1984-09-04,"General","33","Saint-Léonard--Anjou","Ouellet, Denis La Miuf","Ouellet","Denis","La Miuf","Man","Manager","Rhinoceros Party of Canada","Defeated",2152
"Quebec",1984-09-04,"General","33","Saint-Léonard--Anjou","Cotnoir, Pierre-Alain","Cotnoir","Pierre-Alain",NA,"Man","Lecturer","Parti Nationaliste du Québec","Defeated",1634
"Quebec",1984-09-04,"General","33","Saint-Léonard--Anjou","Vigneault, Jean","Vigneault","Jean",NA,"Man","Engineer","Party for the Commonwealth of Canada","Defeated",145
"Quebec",1984-09-04,"General","33","Saint-Maurice","Chrétien, Joseph Jacques Jean","Chrétien","Joseph","Jacques Jean","Man","Lawyer","Liberal Party of Canada","Elected",24050
"Quebec",1984-09-04,"General","33","Saint-Maurice","Charbonneau, Roger Armand","Charbonneau","Roger","Armand","Man","Life underwriter","Progressive Conservative Party","Defeated",14468
"Quebec",1984-09-04,"General","33","Saint-Maurice","Delbecque, Danielle","Delbecque","Danielle",NA,"Woman","Social worker","New Democratic Party","Defeated",1433
"Quebec",1984-09-04,"General","33","Saint-Maurice","Déry, Alain","Déry","Alain",NA,"Man","Engineer","Parti Nationaliste du Québec","Defeated",892
"Quebec",1984-09-04,"General","33","Saint-Michel--Ahuntsic","Killens, Marie Thérèse Rollande","Killens","Marie","Thérèse Rollande","Woman","Administrator","Liberal Party of Canada","Elected",17269
"Quebec",1984-09-04,"General","33","Saint-Michel--Ahuntsic","Paradis, René","Paradis","René",NA,"Man","Administrator, marketing","Progressive Conservative Party","Defeated",15444
"Quebec",1984-09-04,"General","33","Saint-Michel--Ahuntsic","Mongeau, Hélène","Mongeau","Hélène",NA,"Woman","Researcher","New Democratic Party","Defeated",4875
"Quebec",1984-09-04,"General","33","Saint-Michel--Ahuntsic","Dumont, Le Sénateur Luc","Dumont","Le","Sénateur Luc","Man","Artist, painter","Rhinoceros Party of Canada","Defeated",1543
"Quebec",1984-09-04,"General","33","Saint-Michel--Ahuntsic","DE KINDER, Louis","DE KINDER","Louis",NA,"Man","Retired","Parti Nationaliste du Québec","Defeated",1243
"Quebec",1984-09-04,"General","33","Saint-Michel--Ahuntsic","Chabot, Line","Chabot","Line",NA,"Woman","Bookseller","Communist Party of Canada","Defeated",190
"Quebec",1984-09-04,"General","33","Saint-Michel--Ahuntsic","EL-SAYED, Joseph A.","EL-SAYED","Joseph","A.","Man","Student","Party for the Commonwealth of Canada","Defeated",88
"Quebec",1984-09-04,"General","33","Shefford","Lapierre, Jean-C.","Lapierre","Jean-C.",NA,"Man","Cabinet minister","Liberal Party of Canada","Elected",25483
"Quebec",1984-09-04,"General","33","Shefford","Loubier, Denis","Loubier","Denis",NA,"Man","Truck driver","Progressive Conservative Party","Defeated",23028
"Quebec",1984-09-04,"General","33","Shefford","Boissé, Denis","Boissé","Denis",NA,"Man","Unemployed","New Democratic Party","Defeated",3569
"Quebec",1984-09-04,"General","33","Shefford","Boivin, Pierre C.","Boivin","Pierre","C.","Man","Beekeeper","Parti Nationaliste du Québec","Defeated",1552
"Quebec",1984-09-04,"General","33","Sherbrooke","Charest, Jean J.","Charest","Jean","J.","Man","Lawyer","Progressive Conservative Party","Elected",22232
"Quebec",1984-09-04,"General","33","Sherbrooke","Pelletier, Irénée","Pelletier","Irénée",NA,"Man","Teacher","Liberal Party of Canada","Defeated",14607
"Quebec",1984-09-04,"General","33","Sherbrooke","Berthold, Daniel","Berthold","Daniel",NA,"Man","Teacher","New Democratic Party","Defeated",4230
"Quebec",1984-09-04,"General","33","Sherbrooke","Ash, Gilbert Peupa","Ash","Gilbert","Peupa","Man","Family man","Rhinoceros Party of Canada","Defeated",1054
"Quebec",1984-09-04,"General","33","Sherbrooke","Déry, Lorraine","Déry","Lorraine",NA,"Woman","Teacher","Parti Nationaliste du Québec","Defeated",687
"Quebec",1984-09-04,"General","33","Sherbrooke","Bourret, Fernand","Bourret","Fernand",NA,"Man","Writer","Social Credit Party of Canada","Defeated",197
"Quebec",1984-09-04,"General","33","Sherbrooke","Lawler, Yves","Lawler","Yves",NA,"Man","Teacher","Communist Party of Canada","Defeated",92
"Quebec",1984-09-04,"General","33","Sherbrooke","Chanteau, Françoise","Chanteau","Françoise",NA,"Woman","Decorator","Party for the Commonwealth of Canada","Defeated",72
"Quebec",1984-09-04,"General","33","Témiscamingue","Desjardins, Gabriel","Desjardins","Gabriel",NA,"Man","Trader","Progressive Conservative Party","Elected",20347
"Quebec",1984-09-04,"General","33","Témiscamingue","Tousignant, Henri","Tousignant","Henri",NA,"Man","Member of Parliament","Liberal Party of Canada","Defeated",13756
"Quebec",1984-09-04,"General","33","Témiscamingue","Verville, Guy","Verville","Guy",NA,"Man","Student","New Democratic Party","Defeated",2189
"Quebec",1984-09-04,"General","33","Témiscamingue","Parent, Roberte","Parent","Roberte",NA,"Woman","Teacher","Parti Nationaliste du Québec","Defeated",2126
"Quebec",1984-09-04,"General","33","Témiscamingue","Bégin, Marcel Yves","Bégin","Marcel","Yves","Man","Bar and entertainment manager","Rhinoceros Party of Canada","Defeated",1457
"Quebec",1984-09-04,"General","33","Témiscamingue","Lord, Rachel","Lord","Rachel",NA,"Woman","Student","Social Credit Party of Canada","Defeated",626
"Quebec",1984-09-04,"General","33","Terrebonne","Toupin, Robert","Toupin","Robert",NA,"Man","Notary","Progressive Conservative Party","Elected",43822
"Quebec",1984-09-04,"General","33","Terrebonne","Comtois, Joseph-Roland","Comtois","Joseph-Roland",NA,"Man","Engineer and Member of Parliament","Liberal Party of Canada","Defeated",19040
"Quebec",1984-09-04,"General","33","Terrebonne","Umansky, Brian","Umansky","Brian",NA,"Man","Consultant","New Democratic Party","Defeated",6454
"Quebec",1984-09-04,"General","33","Terrebonne","Bonin, Jean A.","Bonin","Jean","A.","Man","Real estate consultant","Parti Nationaliste du Québec","Defeated",3060
"Quebec",1984-09-04,"General","33","Terrebonne","Brosseau, Claude","Brosseau","Claude",NA,"Man","Security officer","Party for the Commonwealth of Canada","Defeated",292
"Quebec",1984-09-04,"General","33","Trois-Rivières","Vincent, Pierre H.","Vincent","Pierre","H.","Man","Lawyer","Progressive Conservative Party","Elected",26843
"Quebec",1984-09-04,"General","33","Trois-Rivières","Drolet, Françoise C.","Drolet","Françoise","C.","Woman","Educator","Liberal Party of Canada","Defeated",10217
"Quebec",1984-09-04,"General","33","Trois-Rivières","Pratt, Robert John","Pratt","Robert","John","Man","Electronics specialist","New Democratic Party","Defeated",1947
"Quebec",1984-09-04,"General","33","Trois-Rivières","Rocheleau, Yves","Rocheleau","Yves",NA,"Man","Employment consultant","Parti Nationaliste du Québec","Defeated",1847
"Quebec",1984-09-04,"General","33","Trois-Rivières","Lemoine, Houblon-oubedon","Lemoine","Houblon-oubedon",NA,"Man","Computer specialist","Rhinoceros Party of Canada","Defeated",1018
"Quebec",1984-09-04,"General","33","Trois-Rivières","Gagné, Paul","Gagné","Paul",NA,"Man","Teacher","Communist Party of Canada","Defeated",110
"Quebec",1984-09-04,"General","33","Vaudreuil","Cadieux, Pierre H.","Cadieux","Pierre","H.","Man","Lawyer","Progressive Conservative Party","Elected",37499
"Quebec",1984-09-04,"General","33","Vaudreuil","Herbert, Harold Thomas","Herbert","Harold","Thomas","Man","Member of Parliament","Liberal Party of Canada","Defeated",20362
"Quebec",1984-09-04,"General","33","Vaudreuil","Erskine, Anne","Erskine","Anne",NA,"Woman","Student","New Democratic Party","Defeated",7993
"Quebec",1984-09-04,"General","33","Vaudreuil","Pans, Nicole B.D.","Pans","Nicole","B.D.","Woman","Teacher","Rhinoceros Party of Canada","Defeated",1470
"Quebec",1984-09-04,"General","33","Vaudreuil","Duchesne, Benoît","Duchesne","Benoît",NA,"Man","Technician administrator","Parti Nationaliste du Québec","Defeated",1017
"Quebec",1984-09-04,"General","33","Vaudreuil","Gouldson, Gordon","Gouldson","Gordon",NA,"Man","Stockbroker","Libertarian Party of Canada","Defeated",345
"Quebec",1984-09-04,"General","33","Vaudreuil","Cartier, Jacques","Cartier","Jacques",NA,"Man","Shipper receiver","Party for the Commonwealth of Canada","Defeated",139
"Quebec",1984-09-04,"General","33","Verchères","Danis, Marcel","Danis","Marcel",NA,"Man","Lawyer","Progressive Conservative Party","Elected",38690
"Quebec",1984-09-04,"General","33","Verchères","Loiselle, Bernard Pierre","Loiselle","Bernard","Pierre","Man","Member of Parliament, lawyer","Liberal Party of Canada","Defeated",19365
"Quebec",1984-09-04,"General","33","Verchères","Christie, James Taylor","Christie","James","Taylor","Man","Clergyman","New Democratic Party","Defeated",6534
"Quebec",1984-09-04,"General","33","Verchères","Maillot, Miko","Maillot","Miko",NA,"Man","Comedian","Rhinoceros Party of Canada","Defeated",2216
"Quebec",1984-09-04,"General","33","Verchères","Lepage, Michel","Lepage","Michel",NA,"Man","Engineer","Parti Nationaliste du Québec","Defeated",2153
"Quebec",1984-09-04,"General","33","Verchères","Lemire, Michel A.","Lemire","Michel","A.","Man","Life underwriter","Party for the Commonwealth of Canada","Defeated",109
"Quebec",1984-09-04,"General","33","Verdun--Saint-Paul","Chartrand, Gilbert","Chartrand","Gilbert",NA,"Man","Trader","Progressive Conservative Party","Elected",17378
"Quebec",1984-09-04,"General","33","Verdun--Saint-Paul","Savard, Pierre Raymond","Savard","Pierre","Raymond","Man","Businessman","Liberal Party of Canada","Defeated",16431
"Quebec",1984-09-04,"General","33","Verdun--Saint-Paul","Giguère, Alain","Giguère","Alain",NA,"Man","Maintenance worker","New Democratic Party","Defeated",3912
"Quebec",1984-09-04,"General","33","Verdun--Saint-Paul","Coté, Philippe Hooligan","Coté","Philippe","Hooligan","Man","Dilettante","Rhinoceros Party of Canada","Defeated",1309
"Quebec",1984-09-04,"General","33","Verdun--Saint-Paul","Paquette, Serge","Paquette","Serge",NA,"Man","Social worker","Parti Nationaliste du Québec","Defeated",798
"Quebec",1984-09-04,"General","33","Verdun--Saint-Paul","Boyle, Steve","Boyle","Steve",NA,"Man","Student","Party for the Commonwealth of Canada","Defeated",99
"Saskatchewan",1984-09-04,"General","33","Assiniboia","Gustafson, Leonard Joe","Gustafson","Leonard","Joe","Man","Farmer, businessman","Progressive Conservative Party","Elected",16026
"Saskatchewan",1984-09-04,"General","33","Assiniboia","Adamack, Bill","Adamack","Bill",NA,"Man","Farmer","New Democratic Party","Defeated",10853
"Saskatchewan",1984-09-04,"General","33","Assiniboia","McKague, Lonny","McKague","Lonny",NA,"Man","Farmer","Liberal Party of Canada","Defeated",6472
"Saskatchewan",1984-09-04,"General","33","Assiniboia","Coffey, Ted","Coffey","Ted",NA,"Man","Research engineer","Confederation of Regions Western Party","Defeated",595
"Saskatchewan",1984-09-04,"General","33","Humboldt--Lake Centre","Althouse, Victor Fredrich (Vic)","Althouse","Victor","Fredrich (Vic)","Man","Farmer","New Democratic Party","Elected",15087
"Saskatchewan",1984-09-04,"General","33","Humboldt--Lake Centre","Meiklejohn, Ray","Meiklejohn","Ray",NA,"Man","Program consultant","Progressive Conservative Party","Defeated",13166
"Saskatchewan",1984-09-04,"General","33","Humboldt--Lake Centre","Dosman, James","Dosman","James",NA,"Man","Doctor","Liberal Party of Canada","Defeated",6005
"Saskatchewan",1984-09-04,"General","33","Humboldt--Lake Centre","Holtorf, Gary D.","Holtorf","Gary","D.","Man","Farmer","Confederation of Regions Western Party","Defeated",429
"Saskatchewan",1984-09-04,"General","33","Kindersley--Lloydminster","McKnight, William (Bill) Hunter","McKnight","William","(Bill) Hunter","Man","Farmer","Progressive Conservative Party","Elected",20436
"Saskatchewan",1984-09-04,"General","33","Kindersley--Lloydminster","Atkinson, Roy","Atkinson","Roy",NA,"Man","Farmer","New Democratic Party","Defeated",10229
"Saskatchewan",1984-09-04,"General","33","Kindersley--Lloydminster","Fox, Lyal","Fox","Lyal",NA,"Man","Agriculture","Liberal Party of Canada","Defeated",3979
"Saskatchewan",1984-09-04,"General","33","Kindersley--Lloydminster","Guillaume, Henry G.","Guillaume","Henry","G.","Man","Farmer","Confederation of Regions Western Party","Defeated",419
"Saskatchewan",1984-09-04,"General","33","Mackenzie","Scowen, Jack","Scowen","Jack",NA,"Man","Farmer","Progressive Conservative Party","Elected",11403
"Saskatchewan",1984-09-04,"General","33","Mackenzie","McCorriston, Mel","McCorriston","Mel",NA,"Man","Teacher","New Democratic Party","Defeated",10848
"Saskatchewan",1984-09-04,"General","33","Mackenzie","Lutz, Garfield","Lutz","Garfield",NA,"Man","Farmer","Liberal Party of Canada","Defeated",4961
"Saskatchewan",1984-09-04,"General","33","Mackenzie","Schultz, Harold E.","Schultz","Harold","E.","Man","Merchant","Confederation of Regions Western Party","Defeated",1269
"Saskatchewan",1984-09-04,"General","33","Moose Jaw","Gottselig, William (Bill)","Gottselig","William","(Bill)","Man","Farmer","Progressive Conservative Party","Elected",15803
"Saskatchewan",1984-09-04,"General","33","Moose Jaw","Kindrachuk, Glenn","Kindrachuk","Glenn",NA,"Man","Trainman","New Democratic Party","Defeated",13338
"Saskatchewan",1984-09-04,"General","33","Moose Jaw","Hart, Larry","Hart","Larry",NA,"Man","Farmer","Liberal Party of Canada","Defeated",4762
"Saskatchewan",1984-09-04,"General","33","Moose Jaw","Boechler, Brant","Boechler","Brant",NA,"Man","Contractor","Confederation of Regions Western Party","Defeated",446
"Saskatchewan",1984-09-04,"General","33","Prince Albert","Hovdebo, Stanley John","Hovdebo","Stanley","John","Man","Educator","New Democratic Party","Elected",13359
"Saskatchewan",1984-09-04,"General","33","Prince Albert","Dobrowolsky, Gordon","Dobrowolsky","Gordon",NA,"Man","Businessman","Progressive Conservative Party","Defeated",13062
"Saskatchewan",1984-09-04,"General","33","Prince Albert","Harradence, J.H. Clyne","Harradence","J.H.","Clyne","Man","Lawyer","Liberal Party of Canada","Defeated",10886
"Saskatchewan",1984-09-04,"General","33","Prince Albert","Panas, Tony","Panas","Tony",NA,"Man","Clerk","Confederation of Regions Western Party","Defeated",262
"Saskatchewan",1984-09-04,"General","33","Qu'Appelle--Moose Mountain","Hamilton, Francis Alvin George","Hamilton","Francis","Alvin George","Man","Teacher","Progressive Conservative Party","Elected",14470
"Saskatchewan",1984-09-04,"General","33","Qu'Appelle--Moose Mountain","Sauter, Bill","Sauter","Bill",NA,"Man","Farmer","New Democratic Party","Defeated",8414
"Saskatchewan",1984-09-04,"General","33","Qu'Appelle--Moose Mountain","Bauche, Mike","Bauche","Mike",NA,"Man","Farmer","Liberal Party of Canada","Defeated",4898
"Saskatchewan",1984-09-04,"General","33","Qu'Appelle--Moose Mountain","Mossing, Allan W. Al","Mossing","Allan","W. Al","Man","Plumbing and heating","Confederation of Regions Western Party","Defeated",655
"Saskatchewan",1984-09-04,"General","33","Qu'Appelle--Moose Mountain","Bailey, Ray L.","Bailey","Ray","L.","Man","Teacher","Independent","Defeated",602
"Saskatchewan",1984-09-04,"General","33","Regina East","de Jong, Simon Leendert","de Jong","Simon","Leendert","Man","Small businessman","New Democratic Party","Elected",20474
"Saskatchewan",1984-09-04,"General","33","Regina East","Keple, Brian","Keple","Brian",NA,"Man","Small businessman","Progressive Conservative Party","Defeated",15185
"Saskatchewan",1984-09-04,"General","33","Regina East","Bouchard, Dave","Bouchard","Dave",NA,"Man","Teacher","Liberal Party of Canada","Defeated",9554
